 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

480 atoms
4 atom types

0.000000   88.142027   xlo xhi 
0.000000   16.000000   ylo yhi 
0.000000   88.142027   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

4  14.006700
1  12.010700
2  1.007940
3  15.999000

Atoms # charge

232 2 0.0 43.645899 1.785279 80.562944 
233 1 0.0 41.868300 2.991946 80.471468 
234 2 0.0 42.067631 1.457952 83.557218 
235 2 0.0 43.697486 4.973515 81.777903 
236 1 0.0 45.658099 2.417300 87.315348 
237 1 0.0 45.825523 1.315358 88.069753 
238 2 0.0 45.471227 3.349614 87.835978 
239 1 0.0 46.609821 0.215849 87.727947 
240 2 0.0 45.329088 -0.892652 64.417233 
241 1 0.0 4.679788 8.239998 46.081002 
242 1 0.0 4.017109 9.302638 46.686130 
243 1 0.0 2.759205 9.119791 47.205535 
244 1 0.0 2.244743 7.838882 47.192971 
245 1 0.0 4.082976 6.991311 45.939964 
246 1 0.0 2.864107 6.795703 46.529432 
247 1 0.0 1.032616 7.351868 47.856440 
248 4 0.0 0.826376 5.911946 47.364414 
249 1 0.0 20.128931 3.058065 44.725559 
250 2 0.0 4.534422 10.244346 46.817469 
251 2 0.0 2.219030 9.937733 47.644525 
252 2 0.0 4.591951 6.189146 45.430582 
253 3 0.0 2.173375 4.615327 45.846899 
254 1 0.0 1.983368 5.606895 46.515962 
255 3 0.0 0.300118 7.988728 48.553466 
256 1 0.0 6.022243 8.436717 45.626510 
257 1 0.0 6.443657 9.703807 45.231090 
258 1 0.0 7.716117 9.926006 44.762859 
259 1 0.0 8.535993 8.840888 44.717305 
260 1 0.0 6.882268 7.349352 45.595383 
261 1 0.0 8.126901 7.594063 45.133284 
262 1 0.0 9.890291 8.739444 44.232453 
263 4 0.0 10.242842 7.410912 44.429357 
264 3 0.0 10.584850 9.593786 43.727780 
265 2 0.0 5.750286 10.524761 45.254676 
266 2 0.0 8.059740 10.884467 44.418673 
267 2 0.0 6.612534 6.358024 45.917825 
268 3 0.0 9.221452 5.460753 45.199733 
269 1 0.0 9.210428 6.650970 44.958735 
270 1 0.0 20.781361 4.272836 44.812722 
271 2 0.0 39.439473 10.969625 45.483447 
272 2 0.0 16.989828 1.632072 44.144729 
273 1 0.0 16.700414 5.443367 43.815133 
274 1 0.0 15.731656 4.622421 43.278115 
275 1 0.0 15.804779 3.254614 43.408233 
276 1 0.0 16.888832 2.699121 44.049816 
277 1 0.0 17.868110 3.512193 44.577531 
278 1 0.0 17.777839 4.888092 44.466600 
279 1 0.0 42.301272 6.068049 46.935828 
280 2 0.0 20.168948 1.026485 44.083155 
281 3 0.0 18.884207 2.893982 45.266826 
282 2 0.0 13.144717 6.410229 41.161619 
283 1 0.0 12.857994 6.378394 42.194714 
284 1 0.0 11.709908 6.953536 42.641767 
285 2 0.0 22.402681 1.289126 42.976046 
286 1 0.0 11.429530 6.873033 43.985820 
287 3 0.0 14.754791 5.164197 42.481858 
288 1 0.0 12.250934 6.242525 44.883783 
289 2 0.0 11.955473 6.194213 45.917807 
290 1 0.0 13.410437 5.653513 44.438100 
291 2 0.0 14.052076 5.129721 45.124848 
292 1 0.0 13.690607 5.731967 43.085742 
293 2 0.0 15.040610 2.626238 42.981098 
294 2 0.0 16.625293 6.512377 43.704001 
295 1 0.0 21.989371 4.409752 44.187940 
296 1 0.0 22.519834 3.319287 43.532953 
297 2 0.0 22.510390 5.355485 44.181440 
298 1 0.0 21.923595 2.091830 43.511657 
299 2 0.0 18.532495 5.535152 44.873757 
300 1 0.0 20.701686 1.958704 44.119323 
301 2 0.0 11.040633 7.465697 41.972885 
302 1 0.0 26.956893 6.210255 41.390741 
303 1 0.0 26.039269 6.529816 40.401338 
304 1 0.0 24.843733 5.866818 40.304970 
305 1 0.0 24.621495 4.909289 41.243263 
306 1 0.0 26.745191 5.199067 42.309742 
307 1 0.0 25.542633 4.580719 42.220202 
308 1 0.0 23.362486 4.279853 41.542009 
309 4 0.0 23.610657 3.549062 42.713224 
310 1 0.0 41.457199 7.108997 46.566437 
311 2 0.0 26.264659 7.332474 39.723461 
312 2 0.0 24.078314 6.108017 39.588561 
313 2 0.0 27.427869 5.001712 43.121138 
314 3 0.0 25.357426 3.277628 44.234620 
315 1 0.0 24.909798 3.711173 43.196068 
316 3 0.0 22.294734 4.416336 40.985441 
317 2 0.0 33.635124 9.748502 40.133494 
318 1 0.0 28.106350 7.042349 41.528162 
319 1 0.0 27.897722 8.414069 41.513299 
320 1 0.0 28.954365 9.280149 41.630023 
321 1 0.0 30.181899 8.707050 41.740040 
322 1 0.0 29.358955 6.467835 41.671601 
323 1 0.0 30.390782 7.343080 41.758519 
324 1 0.0 31.449120 9.387505 41.837474 
325 4 0.0 32.390362 8.363694 41.884662 
326 3 0.0 31.646448 10.585305 41.873284 
327 2 0.0 26.894843 8.797472 41.431886 
328 2 0.0 28.851186 10.348271 41.629210 
329 2 0.0 29.519724 5.400663 41.663432 
330 3 0.0 32.414326 6.044385 41.880060 
331 1 0.0 31.817273 7.098922 41.849851 
332 1 0.0 41.946555 8.299105 46.044049 
333 3 0.0 41.135364 9.362915 45.869657 
334 2 0.0 41.198972 7.458472 43.848158 
335 1 0.0 38.433735 10.182124 43.742287 
336 1 0.0 38.504986 9.163659 42.806694 
337 1 0.0 39.467622 8.190124 42.855456 
338 1 0.0 40.422784 8.206303 43.846001 
339 1 0.0 40.335382 9.223271 44.781231 
340 1 0.0 39.376057 10.206288 44.727355 
341 2 0.0 45.025835 7.554456 45.693667 
342 2 0.0 41.833148 5.240364 47.460838 
343 2 0.0 40.387024 7.062098 46.723313 
344 2 0.0 36.098960 10.176157 40.139119 
345 1 0.0 35.624296 9.570278 40.888317 
346 1 0.0 34.281018 9.345619 40.892267 
347 1 0.0 33.749642 8.570774 41.895274 
348 3 0.0 37.725462 9.168568 41.687282 
349 1 0.0 34.509877 8.000109 42.887833 
350 2 0.0 34.036127 7.371668 43.624062 
351 1 0.0 35.865426 8.219343 42.886173 
352 2 0.0 36.491931 7.785279 43.645899 
353 1 0.0 36.400455 8.991946 41.868300 
354 2 0.0 39.486205 7.457952 42.067631 
355 2 0.0 37.706889 10.973515 43.697486 
356 1 0.0 43.244335 8.417300 45.658099 
357 1 0.0 43.998739 7.315358 45.825523 
358 2 0.0 43.764965 9.349614 45.471227 
359 1 0.0 43.656933 6.215849 46.609821 
360 2 0.0 20.346219 5.107348 45.329088 
361 1 0.0 48.750801 8.239998 46.081002 
362 1 0.0 48.088122 9.302638 46.686130 
363 1 0.0 46.830218 9.119791 47.205535 
364 1 0.0 46.315756 7.838882 47.192971 
365 1 0.0 48.153989 6.991311 45.939964 
366 1 0.0 46.935120 6.795703 46.529432 
367 1 0.0 45.103629 7.351868 47.856440 
368 4 0.0 44.897389 5.911946 47.364414 
369 1 0.0 64.199944 3.058065 44.725559 
370 2 0.0 48.605435 10.244346 46.817469 
371 2 0.0 46.290043 9.937733 47.644525 
372 2 0.0 48.662964 6.189146 45.430582 
373 3 0.0 46.244388 4.615327 45.846899 
374 1 0.0 46.054381 5.606895 46.515962 
375 3 0.0 44.371131 7.988728 48.553466 
376 1 0.0 50.093256 8.436717 45.626510 
377 1 0.0 50.514670 9.703807 45.231090 
378 1 0.0 51.787130 9.926006 44.762859 
379 1 0.0 52.607006 8.840888 44.717305 
380 1 0.0 50.953281 7.349352 45.595383 
381 1 0.0 52.197914 7.594063 45.133284 
382 1 0.0 53.961305 8.739444 44.232453 
383 4 0.0 54.313855 7.410912 44.429357 
384 3 0.0 54.655863 9.593786 43.727780 
385 2 0.0 49.821299 10.524761 45.254676 
386 2 0.0 52.130754 10.884467 44.418673 
387 2 0.0 50.683547 6.358024 45.917825 
388 3 0.0 53.292465 5.460753 45.199733 
389 1 0.0 53.281441 6.650970 44.958735 
390 1 0.0 64.852375 4.272836 44.812722 
391 2 0.0 83.510487 10.969625 45.483447 
392 2 0.0 61.060842 1.632072 44.144729 
393 1 0.0 60.771427 5.443367 43.815133 
394 1 0.0 59.802669 4.622421 43.278115 
395 1 0.0 59.875792 3.254614 43.408233 
396 1 0.0 60.959845 2.699121 44.049816 
397 1 0.0 61.939123 3.512193 44.577531 
398 1 0.0 61.848852 4.888092 44.466600 
399 1 0.0 86.372285 6.068049 46.935828 
400 2 0.0 64.239961 1.026485 44.083155 
401 3 0.0 62.955220 2.893982 45.266826 
402 2 0.0 57.215730 6.410229 41.161619 
403 1 0.0 56.929007 6.378394 42.194714 
404 1 0.0 55.780921 6.953536 42.641767 
405 2 0.0 66.473694 1.289126 42.976046 
406 1 0.0 55.500543 6.873033 43.985820 
407 3 0.0 58.825805 5.164197 42.481858 
408 1 0.0 56.321948 6.242525 44.883783 
409 2 0.0 56.026486 6.194213 45.917807 
410 1 0.0 57.481450 5.653513 44.438100 
411 2 0.0 58.123089 5.129721 45.124848 
412 1 0.0 57.761621 5.731967 43.085742 
413 2 0.0 59.111623 2.626238 42.981098 
414 2 0.0 60.696307 6.512377 43.704001 
415 1 0.0 66.060384 4.409752 44.187940 
416 1 0.0 66.590848 3.319287 43.532953 
417 2 0.0 66.581403 5.355485 44.181440 
418 1 0.0 65.994609 2.091830 43.511657 
419 2 0.0 62.603508 5.535152 44.873757 
420 1 0.0 64.772700 1.958704 44.119323 
421 2 0.0 55.111646 7.465697 41.972885 
422 1 0.0 71.027906 6.210255 41.390741 
423 1 0.0 70.110283 6.529816 40.401338 
424 1 0.0 68.914746 5.866818 40.304970 
425 1 0.0 68.692508 4.909289 41.243263 
426 1 0.0 70.816204 5.199067 42.309742 
427 1 0.0 69.613646 4.580719 42.220202 
428 1 0.0 67.433500 4.279853 41.542009 
429 4 0.0 67.681670 3.549062 42.713224 
430 1 0.0 85.528212 7.108997 46.566437 
431 2 0.0 70.335672 7.332474 39.723461 
432 2 0.0 68.149327 6.108017 39.588561 
433 2 0.0 71.498883 5.001712 43.121138 
434 3 0.0 69.428439 3.277628 44.234620 
435 1 0.0 68.980812 3.711173 43.196068 
436 3 0.0 66.365748 4.416336 40.985441 
437 2 0.0 77.706137 9.748502 40.133494 
438 1 0.0 72.177363 7.042349 41.528162 
439 1 0.0 71.968736 8.414069 41.513299 
440 1 0.0 73.025378 9.280149 41.630023 
441 1 0.0 74.252912 8.707050 41.740040 
442 1 0.0 73.429969 6.467835 41.671601 
443 1 0.0 74.461795 7.343080 41.758519 
444 1 0.0 75.520133 9.387505 41.837474 
445 4 0.0 76.461376 8.363694 41.884662 
446 3 0.0 75.717461 10.585305 41.873284 
447 2 0.0 70.965856 8.797472 41.431886 
448 2 0.0 72.922199 10.348271 41.629210 
449 2 0.0 73.590737 5.400663 41.663432 
450 3 0.0 76.485339 6.044385 41.880060 
451 1 0.0 75.888286 7.098922 41.849851 
452 1 0.0 86.017568 8.299105 46.044049 
453 3 0.0 85.206377 9.362915 45.869657 
454 2 0.0 85.269985 7.458472 43.848158 
455 1 0.0 82.504748 10.182124 43.742287 
456 1 0.0 82.575999 9.163659 42.806694 
457 1 0.0 83.538636 8.190124 42.855456 
458 1 0.0 84.493797 8.206303 43.846001 
459 1 0.0 84.406396 9.223271 44.781231 
460 1 0.0 83.447070 10.206288 44.727355 
461 2 0.0 89.096849 7.554456 45.693667 
462 2 0.0 85.904161 5.240364 47.460838 
463 2 0.0 84.458037 7.062098 46.723313 
464 2 0.0 80.169973 10.176157 40.139119 
465 1 0.0 79.695309 9.570278 40.888317 
466 1 0.0 78.352032 9.345619 40.892267 
467 1 0.0 77.820655 8.570774 41.895274 
468 3 0.0 81.796475 9.168568 41.687282 
469 1 0.0 78.580890 8.000109 42.887833 
470 2 0.0 78.107140 7.371668 43.624062 
471 1 0.0 79.936439 8.219343 42.886173 
472 2 0.0 80.562944 7.785279 43.645899 
473 1 0.0 80.471468 8.991946 41.868300 
474 2 0.0 83.557218 7.457952 42.067631 
475 2 0.0 81.777903 10.973515 43.697486 
476 1 0.0 87.315348 8.417300 45.658099 
477 1 0.0 88.069753 7.315358 45.825523 
478 2 0.0 87.835978 9.349614 45.471227 
479 1 0.0 87.727947 6.215849 46.609821 
480 2 0.0 64.417233 5.107348 45.329088 
